258.52055606 	258.22009450 	257.86848786 	257.46198251 	256.99523544 	256.45754078 	255.84051916 	255.13022895 	254.32221450 	253.39532722 	252.32887611 	251.10135233 	249.67780633 	248.02526710 	246.12434713 	243.94766078 	241.49532056 	238.85961777 	236.29210240 	234.51595399 	234.58421096 	236.34808287 	238.90695981 	241.53744113 	243.98480161 	246.15761803 	248.05518821 	249.70472187 	251.12553480 	252.35046590 	253.41465006 	254.33941706 	255.14546997 	255.85390345 	256.46928246 	257.00543106 	257.47063733 	257.87569819 	258.22598986 	258.52511149 	
260.48234394 	260.17966122 	259.82544544 	259.41591125 	258.94568564 	258.40397354 	257.78233580 	257.06670681 	256.25259645 	255.31865315 	254.24399169 	253.00687299 	251.57195709 	249.90591866 	247.98895422 	245.79319971 	243.31874475 	240.65862312 	238.06907315 	236.30058967 	236.34708522 	238.16912971 	240.73498054 	243.37920481 	245.84148288 	248.02852187 	249.93922804 	251.60062575 	253.03193557 	254.26611300 	255.33842344 	256.27032035 	257.08263345 	257.79661205 	258.41677446 	258.95707418 	259.42589405 	259.83409427 	260.18709262 	260.48851540 	
263.31328745 	263.00739093 	262.64940558 	262.23551316 	261.76028563 	261.21279851 	260.58451911 	259.86123040 	259.03839461 	258.09440085 	257.00810189 	255.75750015 	254.30678404 	252.62219582 	250.68361925 	248.46289976 	245.96044020 	243.27157229 	240.66555578 	238.87507321 	238.90691810 	240.73594845 	243.35837655 	246.02589432 	248.51305480 	250.72296754 	252.65412584 	254.33360615 	255.78065971 	257.02852171 	258.11277633 	259.05508249 	259.87650858 	260.59846095 	261.22555771 	261.77189378 	262.24594982 	262.65869816 	263.01561853 	263.32038386 	
266.21915878 	265.90989266 	265.54796084 	265.12950873 	264.64904480 	264.09551809 	263.46028431 	262.72898162 	261.89700958 	260.94250878 	259.84407887 	258.57947185 	257.11244095 	255.40886257 	253.44851843 	251.20322055 	248.67441325 	245.96443035 	243.32971030 	241.51488125 	241.53671814 	243.37949910 	246.02520761 	248.74395926 	251.25611832 	253.48985344 	255.44213070 	257.14012501 	258.60320722 	259.86494588 	260.96127473 	261.91410285 	262.74467075 	263.47467214 	264.10876525 	264.66119412 	265.14053336 	265.55787784 	265.91876888 	266.22692096 	
268.92265387 	268.61019114 	268.24452376 	267.82175222 	267.33633057 	266.77707428 	266.13525153 	265.39635143 	264.55571892 	263.59126331 	262.48136152 	261.20353968 	259.72120978 	258.00002504 	256.01983763 	253.75294848 	251.20471492 	248.46841283 	245.80575368 	243.96889888 	243.98442935 	245.84214920 	248.51273914 	251.25650206 	253.81100602 	256.06585777 	258.03759862 	259.75263030 	261.23042118 	262.50486187 	263.61224604 	264.57465872 	265.41359215 	266.15095040 	266.79143513 	267.34943865 	267.83361328 	268.25516909 	268.61970315 	268.93096637 	
271.32170702 	271.00637799 	270.63735889 	270.21071391 	269.72083478 	269.15643276 	268.50869269 	267.76297259 	266.91456499 	265.94117910 	264.82100363 	263.53139188 	262.03553925 	260.29901274 	258.30209368 	256.01958856 	253.44978114 	250.68894597 	248.00139941 	246.14557126 	246.15712342 	248.02908333 	250.72254264 	253.49013649 	256.06575346 	258.35384190 	260.34186971 	262.07180842 	263.56250521 	264.84809214 	265.96515067 	266.93598095 	267.78225437 	268.52606973 	269.17216452 	269.73506068 	270.22348613 	270.64874304 	271.01648212 	271.33048581 	
273.41639433 	273.09853220 	272.72655518 	272.29648249 	271.80266009 	271.23370808 	270.58073557 	269.82898583 	268.97370647 	267.99243943 	266.86323014 	265.56334139 	264.05587229 	262.30657960 	260.29765767 	257.99843154 	255.40880892 	252.62625996 	249.91718311 	248.04540491 	248.05470619 	249.93981910 	252.65372743 	255.44245025 	258.03753052 	260.34190802 	262.35566498 	264.09773973 	265.59949282 	266.89464296 	268.02003369 	268.99811434 	269.85071442 	270.60009841 	271.25103362 	271.81815359 	272.31024787 	272.73870648 	273.10921869 	273.42559534 	
275.23672385 	274.91663930 	274.54206097 	274.10897868 	273.61169237 	273.03874274 	272.38117966 	271.62413720 	270.76283372 	269.77468481 	268.63765822 	267.32900539 	265.81195670 	264.05360749 	262.03192666 	259.71737811 	257.11018542 	254.30870701 	251.58116559 	249.69598200 	249.70413502 	251.60112912 	254.33311892 	257.14036481 	259.75248158 	262.07176734 	264.09765913 	265.85972455 	267.37034004 	268.67362936 	269.80615300 	270.79045053 	271.64848314 	272.40265492 	273.05775577 	273.62851261 	274.12376764 	274.55498529 	274.92789080 	275.24631660 	
276.80438614 	276.48236908 	276.10553122 	275.66983396 	275.16953863 	274.59312394 	273.93157681 	273.16994916 	272.30344730 	271.30941896 	270.16582221 	268.85007033 	267.32644423 	265.55851911 	263.52523343 	261.19718476 	258.57473086 	255.75699656 	253.01373421 	251.11726559 	251.12483504 	253.03233991 	255.78007123 	258.60335308 	261.23017755 	263.56237051 	265.59931805 	267.37024653 	268.89640735 	270.20611147 	271.34464536 	272.33422267 	273.19688050 	273.95513724 	274.61379768 	275.18766553 	275.68562506 	276.11920578 	276.49416206 	276.81434513 	
278.15576454 	277.83206479 	277.45326011 	277.01528571 	276.51237734 	275.93295196 	275.26794865 	274.50236091 	273.63141922 	272.63245865 	271.48357440 	270.16308575 	268.63236182 	266.85567879 	264.81212981 	262.47231536 	259.83668467 	257.00500257 	254.24833272 	252.34234843 	252.34971854 	254.26648497 	257.02790131 	259.86506789 	262.50459437 	264.84793513 	266.89444543 	268.67351355 	270.20608912 	271.52803752 	272.67124421 	273.66525670 	274.53183798 	275.29357151 	275.95526911 	276.53179702 	277.03207145 	277.46767575 	277.84439058 	278.16608183 	
279.32965939 	279.00448523 	278.62395671 	278.18399340 	277.67880010 	277.09674787 	276.42874505 	275.65976319 	274.78509237 	273.78217772 	272.62987769 	271.30410110 	269.76680925 	267.98231574 	265.92974654 	263.57968132 	260.93261396 	258.08885295 	255.32061361 	253.40648987 	253.41388166 	255.33878832 	258.11215042 	260.96139889 	263.61198127 	265.96499798 	268.01984010 	269.80604148 	271.34462700 	272.67124828 	273.82430817 	274.82174515 	275.69164425 	276.45635215 	277.12065791 	277.69947676 	278.20174950 	278.63910336 	279.01733878 	279.34033536 	
280.34948242 	280.02301350 	279.64097719 	279.19927293 	278.69208501 	278.10775262 	277.43718415 	276.66536640 	275.78774157 	274.78240363 	273.62615066 	272.29544436 	270.75227817 	268.96091238 	266.90047787 	264.54150643 	261.88451915 	259.03030080 	256.25207324 	254.33095572 	254.33849837 	256.27054576 	259.05431655 	261.91409191 	264.57425780 	266.93569220 	268.99778345 	270.79020134 	272.33406602 	273.66512199 	274.82160613 	275.82705857 	276.69946601 	277.46667983 	278.13321224 	278.71399579 	279.21798849 	279.65685219 	280.03640174 	280.36052711 	
281.23838563 	280.91077811 	280.52741662 	280.08418668 	279.57526249 	278.98897853 	278.31627250 	277.54223115 	276.66290921 	275.65461666 	274.49463631 	273.15949324 	271.61113416 	269.81375368 	267.74646237 	265.37973797 	262.71412176 	259.85081104 	257.06391213 	255.13675316 	255.14450526 	257.08282491 	259.87571063 	262.74463388 	265.41316534 	267.78194042 	269.85035745 	271.64820757 	273.19669672 	274.53167565 	275.69147729 	276.69943808 	277.57845588 	278.34752483 	279.01593018 	279.59839265 	280.10386278 	280.54402875 	280.92471572 	281.24981992 	
282.01959499 	281.69097894 	281.30644644 	280.86187917 	280.35146229 	279.76355229 	279.08918801 	278.31396016 	277.43241451 	276.42128681 	275.25791529 	273.91881646 	272.36587872 	270.56321568 	268.48990974 	266.11638649 	263.44320206 	260.57191649 	257.77740484 	255.84495295 	255.85291513 	257.79678886 	260.59764908 	263.47462645 	266.15051496 	268.52574802 	270.59973336 	272.40237148 	273.95494552 	275.29340135 	276.45617742 	277.46664446 	278.34751777 	279.12213476 	279.79189717 	280.37577747 	280.88251787 	281.32381091 	281.70548739 	282.03144645 	
282.69806589 	282.36856565 	281.98301694 	281.53731551 	281.02567979 	280.43655179 	279.76142580 	278.98453971 	278.10085762 	277.08716622 	275.92079925 	274.57824969 	273.02133531 	271.21409228 	269.13556898 	266.75614845 	264.07640140 	261.19819520 	258.39708058 	256.46004983 	256.46823544 	258.41690177 	261.22469848 	264.10867684 	266.79095677 	269.17180015 	271.25062482 	273.05742788 	274.61356050 	275.95505274 	277.12043633 	278.13312969 	279.01587583 	279.79184960 	280.46627174 	281.05112126 	281.55891144 	282.00115688 	282.38367631 	282.71036850 	
283.28910359 	282.95883258 	282.57242227 	282.12580156 	281.61327652 	281.02368913 	280.34734547 	279.56883475 	278.68320364 	277.66723560 	276.49824735 	275.15269410 	273.59232378 	271.78109533 	269.69803747 	267.31349041 	264.62803788 	261.74382074 	258.93696197 	256.99594191 	257.00429627 	258.95712265 	261.77095765 	264.66103255 	267.34888641 	269.73462188 	271.81766879 	273.62810753 	275.18734973 	276.53150083 	277.69917431 	278.71383162 	279.59825607 	280.37564690 	281.05103819 	281.63985153 	282.14832110 	282.59134902 	282.97457977 	283.30189662 	
283.80197325 	283.47105216 	283.08395336 	282.63668752 	282.12392679 	281.53345109 	280.85589092 	280.07589102 	279.18852859 	278.17057204 	276.99930717 	275.65115082 	274.08778343 	272.27310568 	270.18612169 	267.79713687 	265.10674878 	262.21731768 	259.40547655 	257.46099302 	257.46947058 	259.42591725 	262.24498957 	265.14035112 	267.83304031 	270.22302694 	272.30974206 	274.12334123 	275.68528742 	277.03175302 	278.20142449 	279.21780165 	280.10370353 	280.88236441 	281.55880571 	282.14829881 	282.66016433 	283.10365779 	283.48746252 	283.81530035 	
284.24852232 	283.91708715 	283.52952488 	283.08217683 	282.56877195 	281.97737957 	281.29868932 	280.51735753 	279.62847644 	278.60878739 	277.43554436 	276.08512344 	274.51915555 	272.70148523 	270.61109251 	268.21825414 	265.52356693 	262.62959316 	259.81340346 	257.86589527 	257.87448086 	259.83407334 	262.65769536 	265.55765611 	268.25455629 	270.64824387 	272.73815965 	274.55451707 	276.11882538 	277.46731375 	278.63873406 	279.65662059 	280.54382439 	281.32361191 	282.00100552 	282.59128119 	283.10361216 	283.55005147 	283.93416334 	284.26241601 	
284.63478358 	284.30302519 	283.91549370 	283.46768339 	282.95359272 	282.36134317 	281.68164274 	280.89914761 	280.00895086 	278.98776524 	277.81281200 	276.46043996 	274.89223012 	273.07197834 	270.97864843 	268.58247816 	265.88407328 	262.98616267 	260.16619989 	258.21607202 	258.22473732 	260.18704272 	263.01458857 	265.91852290 	268.61906594 	271.01595842 	273.10864635 	274.92739624 	276.49375438 	277.84400044 	279.01694061 	280.03614076 	280.92448155 	281.70525814 	282.38349456 	282.97448155 	283.48738637 	283.93413285 	284.32081741 	284.64925158 	
284.96477470 	284.63313220 	284.24527924 	283.79695822 	283.28222257 	282.68920915 	282.00863336 	281.22514054 	280.33381825 	279.31135304 	278.13494335 	276.78090905 	275.21078916 	273.38833959 	271.29250136 	268.89348700 	266.19190310 	263.29062708 	260.46743545 	258.51506205 	258.52378705 	260.48839954 	263.31928993 	266.22661335 	268.93026691 	271.32989914 	273.42495851 	275.24575616 	276.81387009 	278.16562303 	279.33986736 	280.36019540 	281.24951426 	282.03114495 	282.71011405 	283.30172547 	283.81515093 	284.26231209 	284.64917809 	284.97986546 	
