0.00059269 	0.00064698 	0.00070848 	0.00078044 	0.00086402 	0.00096220 	0.00107831 	0.00121917 	0.00138866 	0.00161663 	0.00288334 	0.00195979 	0.00204789 	0.00219354 	0.00237496 	0.00259429 	0.00286436 	0.00321330 	0.00373166 	0.00544744 	0.00544650 	0.00379626 	0.00332653 	0.00302042 	0.00278452 	0.00259075 	0.00242979 	0.00229862 	0.00222740 	0.00340297 	0.00187012 	0.00161738 	0.00142927 	0.00127089 	0.00113891 	0.00102547 	0.00092744 	0.00084215 	0.00076832 	0.00070294 	
0.00064513 	0.00070343 	0.00076779 	0.00084382 	0.00093229 	0.00103390 	0.00115626 	0.00129673 	0.00146881 	0.00167787 	0.00195980 	0.00346929 	0.00239789 	0.00252364 	0.00271886 	0.00294874 	0.00325131 	0.00363621 	0.00422904 	0.00615298 	0.00615191 	0.00429482 	0.00375701 	0.00341806 	0.00315156 	0.00295137 	0.00277814 	0.00267509 	0.00404715 	0.00222741 	0.00191942 	0.00169105 	0.00150067 	0.00134358 	0.00120512 	0.00108802 	0.00098552 	0.00089626 	0.00081978 	0.00075056 	
0.00070744 	0.00076870 	0.00083876 	0.00091961 	0.00101330 	0.00112163 	0.00124943 	0.00139835 	0.00157151 	0.00178559 	0.00204789 	0.00239790 	0.00422213 	0.00296211 	0.00313695 	0.00338629 	0.00370777 	0.00414787 	0.00480616 	0.00702146 	0.00701103 	0.00487483 	0.00427396 	0.00388270 	0.00360306 	0.00338511 	0.00324247 	0.00486595 	0.00267510 	0.00229863 	0.00201698 	0.00178426 	0.00159412 	0.00142856 	0.00128467 	0.00116151 	0.00105391 	0.00096040 	0.00087861 	0.00080667 	
0.00077991 	0.00084667 	0.00092167 	0.00100986 	0.00111016 	0.00122591 	0.00136305 	0.00151972 	0.00170479 	0.00192229 	0.00219356 	0.00252365 	0.00296213 	0.00521148 	0.00369709 	0.00392398 	0.00427921 	0.00475016 	0.00550379 	0.00803148 	0.00800971 	0.00557316 	0.00487869 	0.00446394 	0.00415343 	0.00397115 	0.00593797 	0.00324250 	0.00277816 	0.00242982 	0.00214020 	0.00190592 	0.00170409 	0.00153104 	0.00137867 	0.00124838 	0.00113507 	0.00103468 	0.00094850 	0.00087208 	
0.00086557 	0.00093842 	0.00101990 	0.00111502 	0.00122520 	0.00134984 	0.00149743 	0.00166664 	0.00186260 	0.00209652 	0.00237497 	0.00271887 	0.00313696 	0.00369710 	0.00654092 	0.00464948 	0.00498064 	0.00550408 	0.00633556 	0.00924232 	0.00920266 	0.00639572 	0.00563747 	0.00517259 	0.00490214 	0.00736609 	0.00397115 	0.00338513 	0.00295138 	0.00259076 	0.00229678 	0.00204676 	0.00183475 	0.00165043 	0.00148829 	0.00135050 	0.00122809 	0.00112158 	0.00103024 	0.00094871 	
0.00096186 	0.00104183 	0.00113094 	0.00123451 	0.00135382 	0.00149084 	0.00165068 	0.00183307 	0.00204497 	0.00229399 	0.00259430 	0.00294874 	0.00338631 	0.00392397 	0.00464947 	0.00834542 	0.00591455 	0.00641847 	0.00735502 	0.01066804 	0.01058171 	0.00740962 	0.00655054 	0.00612660 	0.00930527 	0.00490213 	0.00415342 	0.00360310 	0.00315157 	0.00278453 	0.00247015 	0.00220637 	0.00198019 	0.00178381 	0.00161144 	0.00146249 	0.00133206 	0.00121902 	0.00112141 	0.00103391 	
0.00107857 	0.00116749 	0.00126640 	0.00138085 	0.00151175 	0.00166239 	0.00183915 	0.00203862 	0.00226967 	0.00254112 	0.00286435 	0.00325129 	0.00370776 	0.00427916 	0.00498061 	0.00591457 	0.01099420 	0.00772337 	0.00867823 	0.01253289 	0.01241234 	0.00871044 	0.00786378 	0.01215501 	0.00612663 	0.00517256 	0.00446389 	0.00388269 	0.00341805 	0.00302041 	0.00268523 	0.00240201 	0.00215833 	0.00194786 	0.00176043 	0.00159932 	0.00145998 	0.00133789 	0.00123209 	0.00113711 	
0.00122328 	0.00132368 	0.00143516 	0.00156396 	0.00171091 	0.00187759 	0.00207587 	0.00229883 	0.00255414 	0.00285528 	0.00321328 	0.00363618 	0.00414785 	0.00475012 	0.00550403 	0.00641843 	0.00772336 	0.01535208 	0.01070475 	0.01522324 	0.01499947 	0.01070578 	0.01689040 	0.00786378 	0.00655050 	0.00563742 	0.00487865 	0.00427394 	0.00375698 	0.00332652 	0.00296015 	0.00264970 	0.00238603 	0.00215466 	0.00194747 	0.00177402 	0.00162108 	0.00148677 	0.00137052 	0.00126547 	
0.00143105 	0.00154833 	0.00167882 	0.00182934 	0.00200084 	0.00219453 	0.00241915 	0.00267741 	0.00297593 	0.00331931 	0.00373168 	0.00422904 	0.00480617 	0.00550379 	0.00633556 	0.00735503 	0.00867830 	0.01070482 	0.02454972 	0.02006017 	0.01957964 	0.02690973 	0.01070585 	0.00871051 	0.00740962 	0.00639572 	0.00557316 	0.00487485 	0.00429482 	0.00379628 	0.00337841 	0.00303061 	0.00272698 	0.00246381 	0.00223440 	0.00203691 	0.00186221 	0.00170887 	0.00157532 	0.00145572 	
0.00208839 	0.00225943 	0.00245473 	0.00267337 	0.00292359 	0.00320858 	0.00353221 	0.00389173 	0.00432364 	0.00483108 	0.00544752 	0.00615303 	0.00702153 	0.00803154 	0.00924239 	0.01066815 	0.01253312 	0.01522368 	0.02006034 	0.06778377 	0.07392866 	0.01957983 	0.01499987 	0.01241258 	0.01058183 	0.00920273 	0.00800976 	0.00701109 	0.00615196 	0.00544658 	0.00483539 	0.00432644 	0.00389739 	0.00353593 	0.00321387 	0.00292968 	0.00267887 	0.00246024 	0.00226556 	0.00209289 	
0.00209289 	0.00226556 	0.00246024 	0.00267887 	0.00292968 	0.00321387 	0.00353593 	0.00389740 	0.00432645 	0.00483540 	0.00544659 	0.00615197 	0.00701111 	0.00800978 	0.00920274 	0.01058185 	0.01241261 	0.01499991 	0.01957984 	0.07392874 	0.06778388 	0.02006037 	0.01522372 	0.01253315 	0.01066817 	0.00924241 	0.00803156 	0.00702155 	0.00615305 	0.00544753 	0.00483109 	0.00432366 	0.00389174 	0.00353222 	0.00320859 	0.00292360 	0.00267338 	0.00245474 	0.00225944 	0.00208839 	
0.00145572 	0.00157532 	0.00170888 	0.00186221 	0.00203692 	0.00223441 	0.00246381 	0.00272699 	0.00303062 	0.00337842 	0.00379629 	0.00429483 	0.00487486 	0.00557318 	0.00639574 	0.00740964 	0.00871054 	0.01070583 	0.02690980 	0.01957990 	0.02006043 	0.02454980 	0.01070481 	0.00867833 	0.00735505 	0.00633558 	0.00550381 	0.00480619 	0.00422906 	0.00373170 	0.00331932 	0.00297595 	0.00267743 	0.00241916 	0.00219454 	0.00200085 	0.00182935 	0.00167883 	0.00154833 	0.00143105 	
0.00126548 	0.00137053 	0.00148678 	0.00162109 	0.00177403 	0.00194749 	0.00215468 	0.00238605 	0.00264972 	0.00296017 	0.00332654 	0.00375701 	0.00427397 	0.00487868 	0.00563745 	0.00655054 	0.00786382 	0.01689042 	0.01070591 	0.01499973 	0.01522351 	0.01070489 	0.01535212 	0.00772341 	0.00641848 	0.00550406 	0.00475015 	0.00414788 	0.00363621 	0.00321331 	0.00285530 	0.00255416 	0.00229884 	0.00207588 	0.00187760 	0.00171092 	0.00156397 	0.00143517 	0.00132369 	0.00122329 	
0.00113712 	0.00123210 	0.00133791 	0.00146001 	0.00159934 	0.00176046 	0.00194789 	0.00215836 	0.00240205 	0.00268527 	0.00302046 	0.00341810 	0.00388275 	0.00446396 	0.00517264 	0.00612678 	0.01215507 	0.00786393 	0.00871061 	0.01241270 	0.01253324 	0.00867841 	0.00772352 	0.01099427 	0.00591472 	0.00498069 	0.00427922 	0.00370782 	0.00325134 	0.00286439 	0.00254116 	0.00226970 	0.00203865 	0.00183918 	0.00166242 	0.00151178 	0.00138087 	0.00126642 	0.00116750 	0.00107859 	
0.00103392 	0.00112141 	0.00121903 	0.00133207 	0.00146250 	0.00161145 	0.00178382 	0.00198020 	0.00220638 	0.00247016 	0.00278454 	0.00315158 	0.00360311 	0.00415344 	0.00490214 	0.00930529 	0.00612666 	0.00655060 	0.00740971 	0.01058190 	0.01066823 	0.00735512 	0.00641854 	0.00591461 	0.00834545 	0.00464949 	0.00392400 	0.00338633 	0.00294876 	0.00259431 	0.00229401 	0.00204499 	0.00183308 	0.00165069 	0.00149085 	0.00135383 	0.00123452 	0.00113095 	0.00104184 	0.00096187 	
0.00094871 	0.00103025 	0.00112159 	0.00122809 	0.00135050 	0.00148830 	0.00165044 	0.00183476 	0.00204677 	0.00229679 	0.00259078 	0.00295139 	0.00338515 	0.00397116 	0.00736608 	0.00490217 	0.00517264 	0.00563753 	0.00639581 	0.00920284 	0.00924250 	0.00633564 	0.00550414 	0.00498069 	0.00464952 	0.00654092 	0.00369711 	0.00313699 	0.00271888 	0.00237499 	0.00209653 	0.00186261 	0.00166665 	0.00149744 	0.00134985 	0.00122521 	0.00111503 	0.00101990 	0.00093842 	0.00086557 	
0.00087208 	0.00094851 	0.00103468 	0.00113507 	0.00124839 	0.00137867 	0.00153105 	0.00170410 	0.00190592 	0.00214021 	0.00242983 	0.00277817 	0.00324250 	0.00593798 	0.00397117 	0.00415347 	0.00446399 	0.00487874 	0.00557322 	0.00800982 	0.00803160 	0.00550385 	0.00475021 	0.00427925 	0.00392402 	0.00369712 	0.00521149 	0.00296214 	0.00252367 	0.00219357 	0.00192230 	0.00170480 	0.00151973 	0.00136306 	0.00122591 	0.00111017 	0.00100986 	0.00092168 	0.00084668 	0.00077992 	
0.00080668 	0.00087861 	0.00096041 	0.00105392 	0.00116151 	0.00128468 	0.00142857 	0.00159413 	0.00178427 	0.00201700 	0.00229865 	0.00267512 	0.00486599 	0.00324250 	0.00338515 	0.00360312 	0.00388275 	0.00427403 	0.00487491 	0.00701125 	0.00702168 	0.00480624 	0.00414793 	0.00370783 	0.00338634 	0.00313699 	0.00296214 	0.00422216 	0.00239792 	0.00204791 	0.00178561 	0.00157153 	0.00139837 	0.00124944 	0.00112164 	0.00101331 	0.00091962 	0.00083876 	0.00076871 	0.00070745 	
0.00075057 	0.00081979 	0.00089627 	0.00098553 	0.00108803 	0.00120513 	0.00134359 	0.00150068 	0.00169106 	0.00191943 	0.00222742 	0.00404713 	0.00267512 	0.00277817 	0.00295141 	0.00315159 	0.00341810 	0.00375705 	0.00429487 	0.00615202 	0.00615310 	0.00422910 	0.00363626 	0.00325135 	0.00294877 	0.00271889 	0.00252367 	0.00239792 	0.00346928 	0.00195981 	0.00167788 	0.00146882 	0.00129674 	0.00115627 	0.00103390 	0.00093230 	0.00084383 	0.00076780 	0.00070343 	0.00064513 	
0.00070295 	0.00076832 	0.00084216 	0.00092745 	0.00102547 	0.00113892 	0.00127090 	0.00142928 	0.00161740 	0.00187013 	0.00340296 	0.00222742 	0.00229865 	0.00242983 	0.00259078 	0.00278456 	0.00302046 	0.00332656 	0.00379632 	0.00544664 	0.00544759 	0.00373173 	0.00321333 	0.00286440 	0.00259432 	0.00237499 	0.00219357 	0.00204792 	0.00195981 	0.00288334 	0.00161664 	0.00138867 	0.00121918 	0.00107832 	0.00096221 	0.00086403 	0.00078045 	0.00070849 	0.00064698 	0.00059270 	
0.00066186 	0.00072495 	0.00079624 	0.00087866 	0.00097400 	0.00108282 	0.00121674 	0.00137434 	0.00158499 	0.00289132 	0.00187014 	0.00191944 	0.00201701 	0.00214022 	0.00229680 	0.00247017 	0.00268528 	0.00296021 	0.00337846 	0.00483546 	0.00483114 	0.00331935 	0.00285534 	0.00254117 	0.00229402 	0.00209654 	0.00192231 	0.00178561 	0.00167789 	0.00161664 	0.00242322 	0.00134768 	0.00116016 	0.00102014 	0.00090269 	0.00080878 	0.00072764 	0.00065868 	0.00059968 	0.00054791 	
0.00062810 	0.00068955 	0.00075872 	0.00083965 	0.00093190 	0.00104330 	0.00117739 	0.00135572 	0.00248207 	0.00158500 	0.00161740 	0.00169107 	0.00178428 	0.00190593 	0.00204678 	0.00220639 	0.00240205 	0.00264975 	0.00303065 	0.00432649 	0.00432370 	0.00297597 	0.00255420 	0.00226971 	0.00204500 	0.00186261 	0.00170480 	0.00157153 	0.00146883 	0.00138867 	0.00134769 	0.00205988 	0.00113526 	0.00097832 	0.00086063 	0.00076456 	0.00068606 	0.00061822 	0.00056147 	0.00051117 	
0.00060009 	0.00066022 	0.00072873 	0.00080725 	0.00090261 	0.00101519 	0.00116807 	0.00214953 	0.00135572 	0.00137434 	0.00142928 	0.00150068 	0.00159414 	0.00170410 	0.00183476 	0.00198021 	0.00215837 	0.00238609 	0.00272702 	0.00389745 	0.00389179 	0.00267746 	0.00229888 	0.00203866 	0.00183309 	0.00166666 	0.00151973 	0.00139837 	0.00129675 	0.00121919 	0.00116016 	0.00113526 	0.00176788 	0.00096421 	0.00083101 	0.00073359 	0.00065222 	0.00058638 	0.00052990 	0.00048098 	
0.00057686 	0.00063630 	0.00070337 	0.00078513 	0.00088190 	0.00101208 	0.00187493 	0.00116808 	0.00117740 	0.00121674 	0.00127091 	0.00134359 	0.00142857 	0.00153105 	0.00165044 	0.00178383 	0.00194789 	0.00215471 	0.00246384 	0.00353598 	0.00353226 	0.00241919 	0.00207591 	0.00183919 	0.00165070 	0.00149744 	0.00136306 	0.00124944 	0.00115627 	0.00107832 	0.00102014 	0.00097832 	0.00096422 	0.00152931 	0.00082419 	0.00071193 	0.00062898 	0.00056005 	0.00050457 	0.00045596 	
0.00055767 	0.00061620 	0.00068615 	0.00076977 	0.00088263 	0.00164471 	0.00101208 	0.00101519 	0.00104331 	0.00108282 	0.00113892 	0.00120513 	0.00128468 	0.00137867 	0.00148830 	0.00161145 	0.00176046 	0.00194751 	0.00223438 	0.00321390 	0.00320862 	0.00219450 	0.00187762 	0.00166242 	0.00149085 	0.00134985 	0.00122591 	0.00112164 	0.00103391 	0.00096221 	0.00090269 	0.00086063 	0.00083101 	0.00082419 	0.00133102 	0.00070963 	0.00061303 	0.00054202 	0.00048372 	0.00043557 	
0.00054294 	0.00060446 	0.00067667 	0.00077503 	0.00145413 	0.00088263 	0.00088191 	0.00090261 	0.00093190 	0.00097400 	0.00102548 	0.00108803 	0.00116152 	0.00124839 	0.00135051 	0.00146251 	0.00159935 	0.00177406 	0.00203695 	0.00292973 	0.00292364 	0.00200088 	0.00171095 	0.00151178 	0.00135384 	0.00122522 	0.00111017 	0.00101331 	0.00093230 	0.00086403 	0.00080878 	0.00076456 	0.00073359 	0.00071194 	0.00070963 	0.00116872 	0.00061570 	0.00053210 	0.00047129 	0.00042021 	
0.00053453 	0.00059822 	0.00068415 	0.00129232 	0.00077503 	0.00076977 	0.00078513 	0.00080726 	0.00083966 	0.00087867 	0.00092746 	0.00098553 	0.00105393 	0.00113508 	0.00122810 	0.00133208 	0.00146002 	0.00162112 	0.00186224 	0.00267892 	0.00267343 	0.00182938 	0.00156400 	0.00138088 	0.00123453 	0.00111503 	0.00100987 	0.00091962 	0.00084384 	0.00078045 	0.00072765 	0.00068606 	0.00065223 	0.00062899 	0.00061303 	0.00061570 	0.00103184 	0.00053721 	0.00046459 	0.00041112 	
0.00053106 	0.00060750 	0.00115469 	0.00068416 	0.00067667 	0.00068616 	0.00070338 	0.00072873 	0.00075872 	0.00079624 	0.00084216 	0.00089628 	0.00096042 	0.00103469 	0.00112159 	0.00121904 	0.00133792 	0.00148681 	0.00170890 	0.00246029 	0.00245478 	0.00167886 	0.00143520 	0.00126644 	0.00113096 	0.00101991 	0.00092168 	0.00083877 	0.00076780 	0.00070849 	0.00065869 	0.00061823 	0.00058638 	0.00056005 	0.00054202 	0.00053211 	0.00053721 	0.00091618 	0.00047166 	0.00040714 	
0.00054187 	0.00103757 	0.00060750 	0.00059822 	0.00060446 	0.00061621 	0.00063631 	0.00066023 	0.00068955 	0.00072496 	0.00076833 	0.00081980 	0.00087862 	0.00094851 	0.00103026 	0.00112142 	0.00123211 	0.00137055 	0.00157535 	0.00226561 	0.00225948 	0.00154836 	0.00132371 	0.00116751 	0.00104184 	0.00093843 	0.00084668 	0.00076871 	0.00070344 	0.00064699 	0.00059969 	0.00056147 	0.00052990 	0.00050458 	0.00048372 	0.00047129 	0.00046459 	0.00047166 	0.00081841 	0.00041579 	
0.00093545 	0.00054187 	0.00053106 	0.00053453 	0.00054295 	0.00055767 	0.00057686 	0.00060010 	0.00062811 	0.00066187 	0.00070295 	0.00075058 	0.00080669 	0.00087209 	0.00094872 	0.00103393 	0.00113714 	0.00126550 	0.00145575 	0.00209294 	0.00208844 	0.00143108 	0.00122332 	0.00107860 	0.00096188 	0.00086558 	0.00077993 	0.00070745 	0.00064514 	0.00059270 	0.00054791 	0.00051117 	0.00048099 	0.00045596 	0.00043558 	0.00042021 	0.00041113 	0.00040715 	0.00041580 	0.00073317 	
