0.06379525 	0.07075130 	0.07872083 	0.08790547 	0.09834043 	0.11049224 	0.12463280 	0.14163946 	0.16190390 	0.18611788 	0.21507181 	0.25187394 	0.23535213 	0.21870421 	0.19732795 	0.16609913 	0.11760473 	0.03390498 	-0.11986132 	-0.43839667 	-1.37130483 	-0.52195657 	-0.26005331 	-0.14387438 	-0.08725697 	-0.06030371 	-0.04733766 	-0.04214805 	-0.03994205 	-0.03745950 	-0.03085487 	-0.02369688 	-0.01733665 	-0.01213254 	-0.00801206 	-0.00462614 	-0.00216045 	-0.00034903 	0.00076598 	0.00152959 	
0.06241467 	0.06910888 	0.07673129 	0.08547582 	0.09534323 	0.10676711 	0.11996332 	0.13574712 	0.15442992 	0.17666406 	0.20325923 	0.23533666 	0.27520084 	0.25304556 	0.22815699 	0.19317647 	0.14051511 	0.05190981 	-0.10838506 	-0.43716453 	-1.39334421 	-0.53368596 	-0.27146854 	-0.15620333 	-0.10049758 	-0.07412717 	-0.06105692 	-0.05469734 	-0.04959177 	-0.03995121 	-0.03084227 	-0.02273670 	-0.01616036 	-0.01106827 	-0.00717299 	-0.00404133 	-0.00181720 	-0.00023805 	0.00067826 	0.00127735 	
0.05840862 	0.06484241 	0.07215402 	0.08048744 	0.08983086 	0.10058504 	0.11291586 	0.12758570 	0.14481931 	0.16517692 	0.18942555 	0.21869387 	0.25305045 	0.29580212 	0.26433016 	0.22476660 	0.16683722 	0.07188065 	-0.09680384 	-0.43857523 	-1.42399293 	-0.55115539 	-0.28832035 	-0.17385468 	-0.11884137 	-0.09245479 	-0.07806297 	-0.06828427 	-0.05468798 	-0.04214752 	-0.03200009 	-0.02369664 	-0.01729186 	-0.01250057 	-0.00892830 	-0.00610124 	-0.00415061 	-0.00281288 	-0.00210369 	-0.00166528 	
0.04943058 	0.05560274 	0.06259084 	0.07053221 	0.07936059 	0.08946660 	0.10096593 	0.11457115 	0.13043071 	0.14900246 	0.17094139 	0.19731401 	0.22815879 	0.26432725 	0.30809776 	0.26019678 	0.19574236 	0.09263577 	-0.08700225 	-0.44563737 	-1.46882373 	-0.57825467 	-0.31389375 	-0.19972985 	-0.14458653 	-0.11663776 	-0.09812500 	-0.07807159 	-0.06105580 	-0.04734576 	-0.03704831 	-0.02901460 	-0.02301222 	-0.01864751 	-0.01546268 	-0.01296613 	-0.01132445 	-0.01023323 	-0.00972735 	-0.00945774 	
0.03098644 	0.03687117 	0.04350586 	0.05101360 	0.05930743 	0.06873054 	0.07936646 	0.09188423 	0.10634864 	0.12312201 	0.14273511 	0.16608567 	0.19317912 	0.22476453 	0.26019809 	0.29986933 	0.22408077 	0.11061318 	-0.08332065 	-0.46427946 	-1.53758435 	-0.62167064 	-0.35383519 	-0.23850625 	-0.18106741 	-0.14791957 	-0.11664413 	-0.09247048 	-0.07413303 	-0.06031865 	-0.05043208 	-0.04295572 	-0.03752521 	-0.03367860 	-0.03093591 	-0.02881373 	-0.02749262 	-0.02665626 	-0.02635648 	-0.02626954 	
-0.00335709 	0.00216812 	0.00837752 	0.01536612 	0.02301944 	0.03166549 	0.04131518 	0.05261203 	0.06553725 	0.08034516 	0.09742564 	0.11758356 	0.14051072 	0.16682748 	0.19573541 	0.22407159 	0.25038681 	0.11986559 	-0.09268451 	-0.50340447 	-1.64495515 	-0.69076444 	-0.41561721 	-0.29554385 	-0.23074221 	-0.18105963 	-0.14458655 	-0.11885186 	-0.10049748 	-0.08726773 	-0.07814072 	-0.07143544 	-0.06669317 	-0.06345567 	-0.06120490 	-0.05949399 	-0.05851386 	-0.05793879 	-0.05787455 	-0.05798448 	
-0.06952111 	-0.06450927 	-0.05888967 	-0.05259816 	-0.04579681 	-0.03817632 	-0.02977314 	-0.02001310 	-0.00899553 	0.00340801 	0.01753061 	0.03388627 	0.05190801 	0.07187284 	0.09263074 	0.11060617 	0.11986874 	0.10710101 	-0.13530442 	-0.58713914 	-1.82717067 	-0.80967715 	-0.51776603 	-0.38409008 	-0.29552459 	-0.23847983 	-0.19971265 	-0.17385104 	-0.15618800 	-0.14387130 	-0.13568902 	-0.12981759 	-0.12580426 	-0.12319625 	-0.12144457 	-0.12015246 	-0.11950020 	-0.11920082 	-0.11937613 	-0.11969378 	
-0.19840877 	-0.19420751 	-0.18952818 	-0.18431940 	-0.17881606 	-0.17271767 	-0.16617338 	-0.15861767 	-0.15031624 	-0.14117380 	-0.13112270 	-0.11986954 	-0.10837581 	-0.09679996 	-0.08699543 	-0.08331486 	-0.09266537 	-0.13528653 	-0.24809172 	-0.76600932 	-2.15766297 	-1.02358333 	-0.69227054 	-0.51776004 	-0.41559217 	-0.35380437 	-0.31387361 	-0.28831984 	-0.27145076 	-0.26004944 	-0.25273312 	-0.24760953 	-0.24421579 	-0.24214569 	-0.24084023 	-0.23989535 	-0.23952848 	-0.23946198 	-0.23985581 	-0.24035935 	
-0.47530597 	-0.47258299 	-0.46959794 	-0.46634791 	-0.46315975 	-0.45973784 	-0.45640621 	-0.45262553 	-0.44873178 	-0.44500377 	-0.44154632 	-0.43839899 	-0.43714345 	-0.43856548 	-0.44562050 	-0.46426361 	-0.50337106 	-0.58710409 	-0.76598854 	-1.18053079 	-2.85542795 	-1.46262837 	-1.02359148 	-0.80968152 	-0.69074848 	-0.62164714 	-0.57824230 	-0.55116152 	-0.53367664 	-0.52196319 	-0.51453657 	-0.50935107 	-0.50588155 	-0.50375444 	-0.50243440 	-0.50140050 	-0.50100855 	-0.50088752 	-0.50127592 	-0.50176886 	
-1.30868236 	-1.30969109 	-1.31097065 	-1.31263847 	-1.31522566 	-1.31841180 	-1.32287797 	-1.32820999 	-1.33498490 	-1.34398223 	-1.35582268 	-1.37133460 	-1.39334460 	-1.42400102 	-1.46882505 	-1.53758556 	-1.64493018 	-1.82713075 	-2.15763518 	-2.85541565 	-5.26851442 	-2.85546984 	-2.15771411 	-1.82721933 	-1.64496852 	-1.53758259 	-1.46882876 	-1.42402031 	-1.39334897 	-1.37132406 	-1.35581273 	-1.34397489 	-1.33497303 	-1.32819776 	-1.32286329 	-1.31840035 	-1.31523013 	-1.31261807 	-1.31095351 	-1.30967250 	
-0.50237151 	-0.50181475 	-0.50132225 	-0.50093656 	-0.50104409 	-0.50144641 	-0.50248175 	-0.50380106 	-0.50592803 	-0.50939426 	-0.51458283 	-0.52201058 	-0.53371347 	-0.55118582 	-0.57827369 	-0.62168417 	-0.69075460 	-0.80965665 	-1.02356432 	-1.46261169 	-2.85546223 	-1.18049211 	-0.76604016 	-0.58717682 	-0.50342425 	-0.46428849 	-0.44565041 	-0.43860898 	-0.43717918 	-0.43842436 	-0.44157335 	-0.44503322 	-0.44875836 	-0.45265163 	-0.45643112 	-0.45976349 	-0.46319407 	-0.46636780 	-0.46962083 	-0.47260347 	
-0.24098267 	-0.24040767 	-0.23990449 	-0.23951311 	-0.23956842 	-0.23994333 	-0.24088904 	-0.24219382 	-0.24426382 	-0.24765441 	-0.25278017 	-0.26009659 	-0.27148861 	-0.28834578 	-0.31390618 	-0.35384116 	-0.41560095 	-0.51774206 	-0.69224561 	-1.02356402 	-2.15769805 	-0.76604406 	-0.24807558 	-0.13534374 	-0.09271415 	-0.08334524 	-0.08702905 	-0.09684476 	-0.10841439 	-0.11989984 	-0.13115466 	-0.14120797 	-0.15034782 	-0.15864914 	-0.16620398 	-0.17274846 	-0.17885495 	-0.18434439 	-0.18955738 	-0.19423424 	
-0.12016809 	-0.11974095 	-0.11942360 	-0.11925089 	-0.11953979 	-0.12019893 	-0.12149135 	-0.12324267 	-0.12585054 	-0.12986092 	-0.13573425 	-0.14391655 	-0.15622440 	-0.17387801 	-0.19974432 	-0.23851446 	-0.29553300 	-0.38407345 	-0.51774103 	-0.80966090 	-1.82721776 	-0.58720124 	-0.13536545 	0.10707186 	0.11982651 	0.11057570 	0.09259527 	0.07182750 	0.05186870 	0.03385418 	0.01749697 	0.00337266 	-0.00902834 	-0.02004581 	-0.02980493 	-0.03820819 	-0.04583606 	-0.05262522 	-0.05892019 	-0.06453663 	
-0.05828093 	-0.05802121 	-0.05791130 	-0.05797816 	-0.05854322 	-0.05952952 	-0.06124008 	-0.06349088 	-0.06672814 	-0.07146759 	-0.07817448 	-0.08730101 	-0.10052210 	-0.11886767 	-0.14460558 	-0.18108083 	-0.23073780 	-0.29551613 	-0.41558101 	-0.69073750 	-1.64498863 	-0.50346362 	-0.09274710 	0.11981448 	0.25037296 	0.22405680 	0.19571188 	0.16679374 	0.14048174 	0.11756114 	0.09740161 	0.08031945 	0.06551403 	0.05258912 	0.04129304 	0.03164298 	0.02299035 	0.01534817 	0.00835680 	0.00214926 	
-0.02637848 	-0.02629260 	-0.02637933 	-0.02668169 	-0.02750837 	-0.02883517 	-0.03095751 	-0.03369948 	-0.03754576 	-0.04297344 	-0.05045108 	-0.06033724 	-0.07414263 	-0.09247165 	-0.11664866 	-0.14792441 	-0.18104715 	-0.23846323 	-0.35378397 	-0.62162579 	-1.53759717 	-0.46432717 	-0.08337710 	0.11056223 	0.22405569 	0.29988078 	0.26019104 	0.22474704 	0.19316531 	0.16607691 	0.14272473 	0.12310962 	0.10633883 	0.09187452 	0.07935758 	0.06872144 	0.05929198 	0.05100861 	0.04349785 	0.03686495 	
-0.00941498 	-0.00948350 	-0.00975279 	-0.01026123 	-0.01134311 	-0.01299023 	-0.01548708 	-0.01867109 	-0.02303543 	-0.02903544 	-0.03707022 	-0.04736729 	-0.06106850 	-0.07807600 	-0.09813226 	-0.11664499 	-0.14457049 	-0.19969332 	-0.31384952 	-0.57821788 	-1.46884610 	-0.44569681 	-0.08706848 	0.09257558 	0.19570545 	0.26018560 	0.30809465 	0.26430857 	0.22814230 	0.19730191 	0.17092797 	0.14898714 	0.13041777 	0.11455826 	0.10095400 	0.08945445 	0.07934248 	0.07052413 	0.06257982 	0.05559335 	
-0.00149456 	-0.00170404 	-0.00214214 	-0.00285397 	-0.00418261 	-0.00613857 	-0.00896603 	-0.01253750 	-0.01732867 	-0.02373106 	-0.03203581 	-0.04218307 	-0.05471520 	-0.06830393 	-0.07808610 	-0.09247903 	-0.11884416 	-0.17384311 	-0.28829749 	-0.55113948 	-1.42403965 	-0.43866011 	-0.09689014 	0.07180208 	0.16678061 	0.22473409 	0.26430007 	0.29577552 	0.25302182 	0.21866841 	0.18939903 	0.16514818 	0.14479289 	0.12755909 	0.11289064 	0.10055954 	0.08979968 	0.08046604 	0.07212975 	0.06481969 	
0.00160545 	0.00126577 	0.00066708 	-0.00025177 	-0.00182191 	-0.00405111 	-0.00718297 	-0.01107728 	-0.01616898 	-0.02274261 	-0.03084884 	-0.03995697 	-0.04958881 	-0.05468609 	-0.06104815 	-0.07411748 	-0.10046454 	-0.15615161 	-0.27140747 	-0.53362987 	-1.39334155 	-0.43721022 	-0.10844142 	0.05185902 	0.14048497 	0.19316860 	0.22815008 	0.25303826 	0.27520500 	0.23534081 	0.20326183 	0.17666347 	0.15443136 	0.13574815 	0.11996546 	0.10676892 	0.09533935 	0.08548137 	0.07673394 	0.06911291 	
0.00199551 	0.00151984 	0.00075664 	-0.00036091 	-0.00216346 	-0.00463411 	-0.00802020 	-0.01213967 	-0.01734335 	-0.02370058 	-0.03085933 	-0.03746289 	-0.03993696 	-0.04213498 	-0.04732668 	-0.06029220 	-0.08722247 	-0.14382132 	-0.25999189 	-0.52190064 	-1.37130051 	-0.43844083 	-0.11991485 	0.03385549 	0.11757461 	0.16609107 	0.19732052 	0.21869584 	0.23535139 	0.25188253 	0.21507681 	0.18611959 	0.16190745 	0.14164250 	0.12463681 	0.11049581 	0.09833851 	0.08791278 	0.07872524 	0.07075705 	
0.00039742 	-0.00021923 	-0.00115047 	-0.00246642 	-0.00447125 	-0.00714982 	-0.01071674 	-0.01490985 	-0.01989977 	-0.02541293 	-0.03038240 	-0.03086890 	-0.03083882 	-0.03199764 	-0.03703934 	-0.05041598 	-0.07810634 	-0.13564894 	-0.25268631 	-0.51448543 	-1.35580974 	-0.44161202 	-0.13118767 	0.01748176 	0.09740023 	0.14272457 	0.17093265 	0.18941243 	0.20325888 	0.21506382 	0.22756439 	0.19447420 	0.16822297 	0.14624880 	0.12787544 	0.11267224 	0.09969901 	0.08864011 	0.07896162 	0.07061052 	
-0.00189814 	-0.00266329 	-0.00376485 	-0.00525719 	-0.00744014 	-0.01026703 	-0.01388958 	-0.01788348 	-0.02212591 	-0.02573521 	-0.02541082 	-0.02370769 	-0.02273033 	-0.02369081 	-0.02900220 	-0.04293570 	-0.07139679 	-0.12977260 	-0.24755756 	-0.50929394 	-1.34396734 	-0.44507070 	-0.14124030 	0.00335779 	0.08031818 	0.12311007 	0.14899239 	0.16516229 	0.17666172 	0.18610818 	0.19447576 	0.20476808 	0.17484838 	0.15107649 	0.13119576 	0.11478165 	0.10087129 	0.08908811 	0.07885012 	0.07005933 	
-0.00481850 	-0.00573796 	-0.00699394 	-0.00864222 	-0.01095256 	-0.01382170 	-0.01725616 	-0.02057987 	-0.02314688 	-0.02212807 	-0.01989953 	-0.01735262 	-0.01615888 	-0.01729086 	-0.02300441 	-0.03751018 	-0.06665929 	-0.12576393 	-0.24416914 	-0.50582843 	-1.33497525 	-0.44880680 	-0.15038915 	-0.00905088 	0.06550606 	0.10633296 	0.13041714 	0.14480142 	0.15442435 	0.16189099 	0.16821959 	0.17484354 	0.18333280 	0.15627759 	0.13479258 	0.11703207 	0.10204208 	0.08941872 	0.07853098 	0.06923428 	
-0.00812601 	-0.00918845 	-0.01058550 	-0.01234904 	-0.01469643 	-0.01739746 	-0.02023553 	-0.02207602 	-0.02057723 	-0.01788271 	-0.01490678 	-0.01214600 	-0.01106427 	-0.01249681 	-0.01863660 	-0.03365990 	-0.06341769 	-0.12315056 	-0.24209220 	-0.50369504 	-1.32819781 	-0.45270247 	-0.15869229 	-0.02006921 	0.05258102 	0.09186914 	0.11455856 	0.12756862 	0.13574242 	0.14162742 	0.14624663 	0.15107302 	0.15627913 	0.16342978 	0.13898437 	0.11977777 	0.10357636 	0.08997600 	0.07832837 	0.06843973 	
-0.01161107 	-0.01280286 	-0.01430605 	-0.01610533 	-0.01830357 	-0.02047349 	-0.02199296 	-0.02023387 	-0.01725193 	-0.01388719 	-0.01071206 	-0.00802485 	-0.00716831 	-0.00892379 	-0.01545096 	-0.03091614 	-0.06116568 	-0.12139724 	-0.24078437 	-0.50237232 	-1.32286414 	-0.45648438 	-0.16624872 	-0.02982906 	0.04128473 	0.07935234 	0.10095451 	0.11290069 	0.11996027 	0.12462242 	0.12787390 	0.13119300 	0.13479482 	0.13898528 	0.14516669 	0.12327452 	0.10575868 	0.09105529 	0.07851803 	0.06793333 	
-0.01493160 	-0.01622570 	-0.01776544 	-0.01943568 	-0.02116138 	-0.02215605 	-0.02047131 	-0.01739347 	-0.01381516 	-0.01026221 	-0.00714259 	-0.00463602 	-0.00403372 	-0.00609330 	-0.01295059 	-0.02878985 	-0.05945023 	-0.12009978 	-0.23983309 	-0.50133176 	-1.31839722 	-0.45981965 	-0.17279591 	-0.03823420 	0.03163375 	0.06871600 	0.08945485 	0.10056986 	0.10676415 	0.11048239 	0.11267182 	0.11478032 	0.11703562 	0.11977988 	0.12327597 	0.12893436 	0.10897043 	0.09306343 	0.07951629 	0.06811303 	
-0.01833900 	-0.01967824 	-0.02110930 	-0.02236039 	-0.02303576 	-0.02116527 	-0.01830542 	-0.01469650 	-0.01095008 	-0.00743935 	-0.00446811 	-0.00216943 	-0.00180856 	-0.00414178 	-0.01130780 	-0.02746734 	-0.05846817 	-0.11944493 	-0.23946269 	-0.50093371 	-1.31522356 	-0.46324872 	-0.17890058 	-0.04586046 	0.02298246 	0.05928786 	0.07934451 	0.08981177 	0.09533651 	0.09832689 	0.09970002 	0.10087119 	0.10204689 	0.10357959 	0.10576135 	0.10897175 	0.11390499 	0.09575566 	0.08110178 	0.06876610 	
-0.02162333 	-0.02287951 	-0.02394294 	-0.02425439 	-0.02235506 	-0.01943414 	-0.01610172 	-0.01234366 	-0.00863415 	-0.00525062 	-0.00245738 	-0.00036077 	-0.00023207 	-0.00280664 	-0.01021897 	-0.02663297 	-0.05789468 	-0.11914680 	-0.23939636 	-0.50081408 	-1.31261707 	-0.46643063 	-0.18439714 	-0.05265581 	0.01533491 	0.05099972 	0.07052181 	0.08047414 	0.08547481 	0.08789769 	0.08863785 	0.08908494 	0.08942054 	0.08997646 	0.09105513 	0.09306180 	0.09575280 	0.10019174 	0.08347366 	0.07010913 	
-0.02477593 	-0.02572088 	-0.02594745 	-0.02394085 	-0.02110190 	-0.01776171 	-0.01430021 	-0.01057776 	-0.00698352 	-0.00375584 	-0.00113889 	0.00075938 	0.00068951 	-0.00209196 	-0.00970720 	-0.02632698 	-0.05782383 	-0.11931499 	-0.23978331 	-0.50119349 	-1.31094497 	-0.46967965 	-0.18960652 	-0.05894675 	0.00834737 	0.04349331 	0.06258193 	0.07214241 	0.07673197 	0.07871482 	0.07896407 	0.07885173 	0.07853736 	0.07833350 	0.07852237 	0.07951919 	0.08110355 	0.08347831 	0.08733058 	0.07205276 	
-0.02736292 	-0.02758035 	-0.02572097 	-0.02287750 	-0.01967081 	-0.01622198 	-0.01279704 	-0.00918067 	-0.00572749 	-0.00265418 	-0.00020760 	0.00152271 	0.00128840 	-0.00165357 	-0.00943753 	-0.02623974 	-0.05793334 	-0.11963127 	-0.24028455 	-0.50168387 	-1.30966357 	-0.47266465 	-0.19428484 	-0.06456408 	0.00213975 	0.03686029 	0.05559545 	0.06483244 	0.06911110 	0.07074678 	0.07061302 	0.07006085 	0.06924062 	0.06844488 	0.06793782 	0.06811617 	0.06876808 	0.07011426 	0.07205307 	0.07555907 	
-0.02899155 	-0.02736737 	-0.02478030 	-0.02162543 	-0.01833554 	-0.01493170 	-0.01160904 	-0.00812171 	-0.00481135 	-0.00189214 	0.00040610 	0.00199567 	0.00162557 	-0.00144642 	-0.00937096 	-0.02632715 	-0.05819382 	-0.12005925 	-0.24086078 	-0.50224248 	-1.30865982 	-0.47539524 	-0.19849279 	-0.06958282 	-0.00339119 	0.03097056 	0.04941882 	0.05839461 	0.06241310 	0.06378728 	0.06334882 	0.06245259 	0.06123258 	0.05997254 	0.05891956 	0.05845252 	0.05834325 	0.05881636 	0.05978246 	0.06148520 	
