2.63876108 	2.64528942 	2.65271794 	2.66125758 	2.67118752 	2.68293253 	2.69731316 	2.71520944 	2.73873863 	2.77244891 	2.83661232 	2.82380901 	2.83877566 	2.86653363 	2.90677864 	2.96268395 	3.03934756 	3.14630695 	3.30391936 	3.56281818 	3.58230805 	3.33093437 	3.17674674 	3.07188004 	2.99691324 	2.94282187 	2.90480984 	2.88002253 	2.86937771 	2.89146791 	2.81150469 	2.76911557 	2.73951108 	2.71710764 	2.69928475 	2.68488632 	2.67284603 	2.66260531 	2.65378881 	2.64611328 	
2.66130440 	2.66782191 	2.67520121 	2.68364781 	2.69340516 	2.70481640 	2.71839962 	2.73516262 	2.75614515 	2.78387593 	2.82380928 	2.89997526 	2.88672681 	2.90659449 	2.94324383 	2.99785244 	3.07393676 	3.18204493 	3.34247070 	3.60779472 	3.63155240 	3.37564394 	3.21960086 	3.11425559 	3.04068590 	2.98871282 	2.95543711 	2.94049512 	2.96438282 	2.86937800 	2.81909693 	2.78416676 	2.75787284 	2.73707383 	2.72039887 	2.70653857 	2.69481451 	2.68477224 	2.67607946 	2.66847406 	
2.68864412 	2.69518448 	2.70257500 	2.71099255 	2.72067842 	2.73193285 	2.74517846 	2.76109386 	2.78083593 	2.80568970 	2.83877607 	2.88672705 	2.97844662 	2.96504558 	2.99255438 	3.04324223 	3.11840745 	3.22669931 	3.39029807 	3.66339282 	3.69286006 	3.43172093 	3.27381402 	3.16947422 	3.09788401 	3.05118316 	3.02933095 	3.05506537 	2.94049553 	2.88002313 	2.83828104 	2.80709121 	2.78256771 	2.76301235 	2.74690368 	2.73335930 	2.72182203 	2.71188849 	2.70324817 	2.69566938 	
2.72215364 	2.72875810 	2.73620686 	2.74467236 	2.75437001 	2.76559469 	2.77873146 	2.79432271 	2.81314922 	2.83667749 	2.86653322 	2.90659403 	2.96504512 	3.07753602 	3.06528382 	3.10535827 	3.17648211 	3.28493906 	3.45095941 	3.73358083 	3.77082856 	3.50370378 	3.34558069 	3.24262936 	3.17679155 	3.14341790 	3.17012205 	3.02933036 	2.95543666 	2.90480939 	2.86728751 	2.83802729 	2.81486801 	2.79589384 	2.78007176 	2.76668420 	2.75522259 	2.74531053 	2.73666547 	2.72906416 	
2.76442171 	2.77113894 	2.77870335 	2.78728506 	2.79709467 	2.80841275 	2.82159293 	2.83713447 	2.85570327 	2.87829655 	2.90677950 	2.94324471 	2.99255528 	3.06528571 	3.20730840 	3.19885684 	3.25773801 	3.36273982 	3.53212006 	3.82492612 	3.87327807 	3.60165594 	3.44294990 	3.34584096 	3.29564878 	3.32149812 	3.14341992 	3.05118382 	2.98871375 	2.94282267 	2.90736705 	2.87956104 	2.85694857 	2.83821888 	2.82249269 	2.80911027 	2.79761260 	2.78764265 	2.77892714 	2.77124856 	
2.81972297 	2.82662214 	2.83438074 	2.84317079 	2.85321152 	2.86474946 	2.87814339 	2.89387530 	2.91255758 	2.93506067 	2.96268289 	2.99785109 	3.04323989 	3.10535779 	3.19885442 	3.38519822 	3.38371108 	3.47535681 	3.64476250 	3.95381103 	4.02061455 	3.73985790 	3.58519270 	3.50598390 	3.52957517 	3.29564636 	3.17679108 	3.09788100 	3.04068452 	2.99691205 	2.96293583 	2.93556104 	2.91306336 	2.89430413 	2.87847379 	2.86495809 	2.85329962 	2.84317456 	2.83430594 	2.82647871 	
2.89259374 	2.89977078 	2.90783675 	2.91697522 	2.92737584 	2.93930641 	2.95312246 	2.96931936 	2.98848329 	3.01142823 	3.03934802 	3.07393704 	3.11840801 	3.17648340 	3.25773759 	3.38371440 	3.63790141 	3.65274203 	3.81119410 	4.14013757 	4.23434890 	3.94575960 	3.80991365 	3.82543125 	3.50598751 	3.34584103 	3.24263094 	3.16947468 	3.11425597 	3.07188046 	3.03805656 	3.01055070 	2.98779338 	2.96872149 	2.95258581 	2.93877026 	2.92682708 	2.91641746 	2.90729120 	2.89922437 	
2.99213126 	2.99974153 	3.00830047 	3.01796451 	3.02893825 	3.04151279 	3.05607205 	3.07309381 	3.09322011 	3.11724988 	3.14630673 	3.18204390 	3.22669882 	3.28493941 	3.36273804 	3.47535838 	3.65274142 	4.02519201 	4.08688272 	4.42897003 	4.56972029 	4.28965214 	4.27794954 	3.80991421 	3.58519476 	3.44294851 	3.34558168 	3.27381360 	3.21960007 	3.17674639 	3.14227247 	3.11402965 	3.09055614 	3.07085032 	3.05412346 	3.03978542 	3.02736582 	3.01651388 	3.00696652 	2.99852073 	
3.13623676 	3.14458379 	3.15393579 	3.16445360 	3.17639463 	3.19007610 	3.20590688 	3.22443245 	3.24629054 	3.27240377 	3.30392099 	3.34247253 	3.39030019 	3.45096221 	3.53212012 	3.64476740 	3.81119565 	4.08688383 	4.71141233 	4.95601336 	5.19256396 	5.06851416 	4.28965473 	3.94576236 	3.73986378 	3.60165680 	3.50370764 	3.43172351 	3.37564614 	3.33093584 	3.29467552 	3.26486551 	3.24005597 	3.21916369 	3.20142138 	3.18618046 	3.17295870 	3.16139047 	3.15116940 	3.14208947 	
3.36765529 	3.37738517 	3.38822366 	3.40042628 	3.41427776 	3.43015362 	3.44855051 	3.47010632 	3.49559137 	3.52603270 	3.56282245 	3.60779840 	3.66339936 	3.73358644 	3.82492802 	3.95381664 	4.14014086 	4.42897725 	4.95601942 	6.43874359 	6.99224654 	5.19257042 	4.56972896 	4.23435347 	4.02062064 	3.87328055 	3.77083661 	3.69286819 	3.63155628 	3.58231184 	3.54215386 	3.50910337 	3.48154190 	3.45830889 	3.43854972 	3.42156991 	3.40680630 	3.39385681 	3.38239614 	3.37215441 	
3.37215063 	3.38239236 	3.39385302 	3.40680253 	3.42156613 	3.43854593 	3.45830509 	3.48153805 	3.50909953 	3.54215001 	3.58230795 	3.63155232 	3.69286415 	3.77083243 	3.87327662 	4.02061679 	4.23434951 	4.56972576 	5.19256509 	6.99224091 	6.43874059 	4.95601582 	4.42897527 	4.14013779 	3.95381339 	3.82492447 	3.73358260 	3.66339562 	3.60779466 	3.56281876 	3.52602902 	3.49558767 	3.47010260 	3.44854682 	3.43014993 	3.41427407 	3.40042258 	3.38821994 	3.37738145 	3.36765158 	
3.14208769 	3.15116763 	3.16138870 	3.17295692 	3.18617870 	3.20141961 	3.21916192 	3.24005418 	3.26486373 	3.29467371 	3.33093399 	3.37564419 	3.43172160 	3.50370587 	3.60165486 	3.73986286 	3.94575953 	4.28964917 	5.06851406 	5.19256635 	4.95601532 	4.71141306 	4.08687999 	3.81119376 	3.64476675 	3.53211849 	3.45096066 	3.39029854 	3.34247081 	3.30391933 	3.27240210 	3.24628887 	3.22443076 	3.20590520 	3.19007441 	3.17639294 	3.16445190 	3.15393409 	3.14458208 	3.13623504 	
2.99852157 	3.00696736 	3.01651474 	3.02736669 	3.03978629 	3.05412436 	3.07085124 	3.09055707 	3.11403060 	3.14227345 	3.17674749 	3.21960113 	3.27381459 	3.34558272 	3.44294976 	3.58519598 	3.80991568 	4.27795113 	4.28965536 	4.56972991 	4.42897834 	4.08688549 	4.02519364 	3.65274286 	3.47535974 	3.36273936 	3.28494056 	3.22669995 	3.18204509 	3.14630790 	3.11725093 	3.09322111 	3.07309478 	3.05607301 	3.04151373 	3.02893917 	3.01796542 	3.00830136 	2.99974241 	2.99213213 	
2.89922114 	2.90728798 	2.91641424 	2.92682387 	2.93876706 	2.95258263 	2.96871832 	2.98779022 	3.01054755 	3.03805343 	3.07187733 	3.11425290 	3.16947162 	3.24262791 	3.34583839 	3.50598743 	3.82542863 	3.80991135 	3.94575765 	4.23434578 	4.14013616 	3.81119251 	3.65273974 	3.63789893 	3.38371408 	3.25773491 	3.17648049 	3.11840507 	3.07393406 	3.03934497 	3.01142517 	2.98848021 	2.96931625 	2.95311935 	2.93930327 	2.92737268 	2.91697205 	2.90783357 	2.89976759 	2.89259055 	
2.82648038 	2.83430763 	2.84317626 	2.85330133 	2.86495981 	2.87847553 	2.89430589 	2.91306515 	2.93556287 	2.96293770 	2.99691394 	3.04068649 	3.09788301 	3.17679323 	3.29564853 	3.52957767 	3.50598714 	3.58519719 	3.73986752 	4.02062045 	3.95381672 	3.64477095 	3.47536107 	3.38371420 	3.38520079 	3.19885672 	3.10536014 	3.04324202 	2.99785315 	2.96268486 	2.93506261 	2.91255947 	2.89387714 	2.87814519 	2.86475125 	2.85321328 	2.84317254 	2.83438247 	2.82662386 	2.81972468 	
2.77124875 	2.77892733 	2.78764283 	2.79761278 	2.80911044 	2.82249287 	2.83821905 	2.85694875 	2.87956122 	2.90736718 	2.94282276 	2.98871375 	3.05118384 	3.14341970 	3.32149751 	3.29564912 	3.34584137 	3.44294998 	3.60165706 	3.87327957 	3.82492755 	3.53212124 	3.36274040 	3.25773848 	3.19885728 	3.20730806 	3.06528560 	2.99255543 	2.94324483 	2.90677968 	2.87829675 	2.85570350 	2.83713472 	2.82159317 	2.80841298 	2.79709490 	2.78728528 	2.77870358 	2.77113917 	2.76442194 	
2.72906581 	2.73666713 	2.74531221 	2.75522428 	2.76668591 	2.78007350 	2.79589560 	2.81486979 	2.83802912 	2.86728936 	2.90481123 	2.95543856 	3.02933255 	3.17012476 	3.14342084 	3.17679485 	3.24263301 	3.34558495 	3.50370973 	3.77083875 	3.73358795 	3.45096391 	3.28494249 	3.17648522 	3.10536106 	3.06528628 	3.07753844 	2.96504721 	2.90659586 	2.86653500 	2.83667930 	2.81315102 	2.79432448 	2.77873321 	2.76559642 	2.75437172 	2.74467405 	2.73620854 	2.72875977 	2.72215531 	
2.69567035 	2.70324914 	2.71188946 	2.72182301 	2.73336029 	2.74690467 	2.76301333 	2.78256870 	2.80709220 	2.83828198 	2.88002400 	2.94049657 	3.05506654 	3.02933255 	3.05118503 	3.09788595 	3.16947646 	3.27381633 	3.43172393 	3.69286675 	3.66339911 	3.39030165 	3.22670180 	3.11840977 	3.04324423 	2.99255628 	2.96504724 	2.97844794 	2.88672833 	2.83877711 	2.80569077 	2.78083703 	2.76109494 	2.74517952 	2.73193390 	2.72067947 	2.71099359 	2.70257603 	2.69518550 	2.68864514 	
2.66847400 	2.67607941 	2.68477219 	2.69481446 	2.70653851 	2.72039881 	2.73707374 	2.75787275 	2.78416665 	2.81909672 	2.86937782 	2.96438267 	2.94049546 	2.95543762 	2.98871336 	3.04068642 	3.11425616 	3.21960136 	3.37564454 	3.63155339 	3.60779560 	3.34247143 	3.18204552 	3.07393734 	2.99785295 	2.94324436 	2.90659500 	2.88672735 	2.89997525 	2.82380922 	2.78387582 	2.75614513 	2.73516261 	2.71839960 	2.70481641 	2.69340517 	2.68364782 	2.67520121 	2.66782191 	2.66130439 	
2.64611402 	2.65378955 	2.66260606 	2.67284678 	2.68488708 	2.69928552 	2.71710846 	2.73951200 	2.76911631 	2.81150547 	2.89146876 	2.86937881 	2.88002377 	2.90481113 	2.94282317 	2.99691471 	3.07188170 	3.17674860 	3.33093685 	3.58231104 	3.56282170 	3.30392227 	3.14630902 	3.03934954 	2.96268558 	2.90678007 	2.86653501 	2.83877696 	2.82381016 	2.83661327 	2.77244981 	2.73873950 	2.71521043 	2.69731407 	2.68293338 	2.67118837 	2.66125841 	2.65271876 	2.64529022 	2.63876188 	
2.62762418 	2.63543062 	2.64444743 	2.65499470 	2.66754303 	2.68298727 	2.70226854 	2.72762663 	2.76378285 	2.83194154 	2.81150544 	2.81909757 	2.83828157 	2.86728907 	2.90736744 	2.96293818 	3.03805752 	3.14227475 	3.29467575 	3.54215297 	3.52603158 	3.27240404 	3.11725220 	3.01142924 	2.93506297 	2.87829692 	2.83667902 	2.80569036 	2.78387657 	2.77244963 	2.78470641 	2.72998060 	2.70120350 	2.68102879 	2.66561081 	2.65313291 	2.64288052 	2.63416647 	2.62663435 	2.62004475 	
2.61225961 	2.62026222 	2.62957259 	2.64059585 	2.65409688 	2.67086540 	2.69279154 	2.72394252 	2.78268950 	2.76378279 	2.76911610 	2.78416740 	2.80709189 	2.83802884 	2.87956150 	2.93556328 	3.01055157 	3.11403186 	3.26486593 	3.50910331 	3.49559083 	3.24629101 	3.09322242 	2.98848418 	2.91255975 	2.85570365 	2.81315072 	2.78083668 	2.75614580 	2.73873921 	2.72998057 	2.74162520 	2.69443620 	2.66962430 	2.65216631 	2.63874263 	2.62781975 	2.61879955 	2.61109571 	2.60439978 	
2.59945567 	2.60773735 	2.61749107 	2.62938423 	2.64408999 	2.66323561 	2.69032903 	2.74143473 	2.72394221 	2.72762640 	2.73951144 	2.75787308 	2.78256807 	2.81486913 	2.85694855 	2.91306513 	2.98779381 	3.09055781 	3.24005548 	3.48153990 	3.47010446 	3.22443209 	3.07309561 	2.96931985 	2.89387703 	2.83713449 	2.79432387 	2.76109432 	2.73516292 	2.71520986 	2.70120331 	2.69443591 	2.70543375 	2.66436883 	2.64277758 	2.62752069 	2.61573595 	2.60610206 	2.59811080 	2.59124876 	
2.58881664 	2.59751014 	2.60805848 	2.62104953 	2.63790107 	2.66167318 	2.70651039 	2.69032907 	2.69279142 	2.70226846 	2.71710805 	2.73707416 	2.76301279 	2.79589500 	2.83821895 	2.89430594 	2.96872190 	3.07085212 	3.21916328 	3.45830737 	3.44854920 	3.20590660 	3.05607392 	2.95312291 	2.87814519 	2.82159302 	2.77873261 	2.74517897 	2.71839997 	2.69731358 	2.68102868 	2.66962415 	2.66436885 	2.67471028 	2.63867525 	2.61972070 	2.60628214 	2.59586223 	2.58730984 	2.58017985 	
2.58009063 	2.58951243 	2.60106381 	2.61599851 	2.63701520 	2.67666504 	2.66167358 	2.66323599 	2.67086545 	2.68298728 	2.69928537 	2.72039943 	2.74690434 	2.78007313 	2.82249301 	2.87847578 	2.95258644 	3.05412541 	3.20142139 	3.43854817 	3.43015209 	3.19007620 	3.04151482 	2.93930707 	2.86475147 	2.80841309 	2.76559608 	2.73193361 	2.70481702 	2.68293320 	2.66561084 	2.65216637 	2.64277796 	2.63867563 	2.64838853 	2.61651612 	2.59975156 	2.58783498 	2.57856464 	2.57092074 	
2.57323405 	2.58357523 	2.59689442 	2.61559549 	2.65089870 	2.63701499 	2.63790112 	2.64409004 	2.65409662 	2.66754273 	2.68488659 	2.70653879 	2.73335961 	2.76668520 	2.80911018 	2.86495964 	2.93877047 	3.03978685 	3.18617980 	3.42156747 	3.41427554 	3.17639410 	3.02893976 	2.92737610 	2.85321309 	2.79709461 	2.75437102 	2.72067880 	2.69340544 	2.67118785 	2.65313261 	2.63874235 	2.62752070 	2.61972071 	2.61651587 	2.62560814 	2.59722602 	2.58230474 	2.57167484 	2.56337390 	
2.56814940 	2.58010506 	2.59684511 	2.62846214 	2.61559568 	2.61599827 	2.62104971 	2.62938438 	2.64059573 	2.65499454 	2.67284643 	2.69481484 	2.72182244 	2.75522370 	2.79761265 	2.85330130 	2.92682746 	3.02736745 	3.17295818 	3.40680376 	3.40042415 	3.16445320 	3.01796630 	2.91697568 	2.84317253 	2.78728515 	2.74467350 	2.71099303 	2.68364820 	2.66125805 	2.64288038 	2.62781963 	2.61573609 	2.60628231 	2.59975135 	2.59722622 	2.60572804 	2.58030876 	2.56695289 	2.55741293 	
2.56523944 	2.58031676 	2.60878915 	2.59684511 	2.59689461 	2.60106364 	2.60805850 	2.61749111 	2.62957233 	2.64444718 	2.66260559 	2.68477246 	2.71188880 	2.74531153 	2.78764260 	2.84317611 	2.91641772 	3.01651540 	3.16138977 	3.39385458 	3.38822145 	3.15393517 	3.00830203 	2.90783700 	2.83438229 	2.77870332 	2.73620788 	2.70257537 	2.67520146 	2.65271828 	2.63416624 	2.61879928 	2.60610208 	2.59586224 	2.58783479 	2.58230490 	2.58030873 	2.58826404 	2.56537759 	2.55335498 	
2.56563553 	2.59141570 	2.58031680 	2.58010506 	2.58357537 	2.58951222 	2.59751019 	2.60773744 	2.62026207 	2.63543042 	2.65378914 	2.67607973 	2.70324854 	2.73666651 	2.77892717 	2.83430755 	2.90729152 	3.00696807 	3.15116877 	3.38239413 	3.37738345 	3.14458332 	2.99974317 	2.89977116 	2.82662378 	2.77113901 	2.72875917 	2.69518491 	2.66782222 	2.64528980 	2.62663418 	2.61109555 	2.59811089 	2.58730990 	2.57856443 	2.57167498 	2.56695290 	2.56537764 	2.57282663 	2.55211809 	
2.57594010 	2.56563550 	2.56523946 	2.56814937 	2.57323412 	2.58009039 	2.58881664 	2.59945571 	2.61225940 	2.62762390 	2.64611354 	2.66847426 	2.69566969 	2.72906514 	2.77124851 	2.82648020 	2.89922462 	2.99852230 	3.14208877 	3.37215252 	3.36765358 	3.13623622 	2.99213296 	2.89259407 	2.81972452 	2.76442171 	2.72215467 	2.68864449 	2.66130464 	2.63876139 	2.62004448 	2.60439956 	2.59124880 	2.58017985 	2.57092049 	2.56337396 	2.55741287 	2.55335499 	2.55211804 	2.55909279 	
